obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
TUC_OBS_1258,TUC,CXOGLB J002339.1-720604,TC0128,5.19,-0.5229204418007042,0.3560920634177466,-0.3535044135219679,-0.5371758853560373,-0.6672981224031813,-1.2214016566346673,-0.12748442592179723,-1.3456132630954067,-0.6913907730710327,-0.7733763263442106,-0.7091784219125595,-0.4468903232495028,-1.021601815236357,-0.150010023815405,-0.07107914442702917,-0.2641270103115129,-0.26692133945573054,-0.6353669183149684,-1.0846149080605287,-0.7946259978882528,-0.7290916301299386,-0.24734411852302213,-0.18652129570190237,-0.7742082388738012,-0.6075929117641484,-0.3693970486502007,-0.47740108854994073,-1.1876560346795424,-0.21902148604273552,-0.5910983343995782,-0.2361994609825014,-0.33213274714745655,-0.5298158769656722,-0.9535873704353494,-0.01733780958287343,-0.30276250881378763,0.2191787157045609,-0.08834933098105607,-0.23831439832554122,0.7043000712886324,-0.2845470674529025,1.3488646830460742,-2.220081292410011,-0.34308817213888426,0.39710996302878404,-0.11436853486237612,-1.1607631891197294,0.8728762531163017,-0.3472606955915515,-0.09284866070593,0.8383552907135313,0.9250586719401123,0.7392049903946049,0.9292868209217037,1.23427076988065,-0.16581167942469094
TUC_OBS_556,TUC,CXOGLB J002408.4-720500,TC0053,18.4,0.9228122392592555,1.7649886295872512,0.3810498340513499,1.4022697444263352,0.036620836053447216,-0.6369115485290371,1.5564556726552956,-0.5610980014221267,-0.07120271343394739,1.1566586029926065,1.0021491128255926,1.0389433982425897,-0.7035707877364158,1.1792672811474436,1.369848485691281,1.2612350831123607,1.4350219413063603,1.4265279406128804,-0.8273155312248003,0.6020566064891331,1.0501795330137627,1.3552363413107564,1.826018760582459,1.1878668484716215,-0.14076442101088146,1.614236586011101,1.0648034569224236,-1.1912299251732394,1.383070432526125,-0.03817276760746221,1.1407947672235192,1.199619889255468,0.9423905363827215,-0.6965569604902947,1.3961215534810458,0.3178935741258352,1.0273873001680824,-0.04263029048059096,-0.11038693095188817,1.0816070668640867,-0.12692022082314997,1.0674611347302903,-2.0151669209357808,-0.13591843334477227,1.3336948339816013,-0.04093382935957701,-1.2630081354308118,2.795749364070937,2.8927394436088156,1.7502163718813717,1.719988357082694,1.52523678208299,0.40257065388929525,0.04233356464539179,1.2894107507416492,1.3723539883826583
TUC_OBS_1311,TUC,CXOGLB J002348.9-720719,TC0135,2.13,-1.113202229081969,0.46950075320606005,-1.9308189318331745,-1.2487405114125842,-1.622207817278615,-1.223784791515398,0.07720990431195658,-0.8163529444230898,-1.9297308305277487,-1.1895937017126572,-1.4057967027467164,-1.2409009671026159,-1.048732716822484,-2.1151871054989844,0.12590727562498735,0.1501923104578133,0.34082383024489654,-1.2707966008312332,-1.1916535254120657,-0.9882913179871667,-1.3104099965313105,0.039462515693661625,0.3398582064975911,-1.2283487174255545,-1.7501879298882108,0.2539896601633229,0.13377559105304931,-1.1854630157458004,-0.08750571020041738,-1.5546710258984489,-0.9902438085016364,0.13062471889892224,-1.052860979313415,-1.2892926455866103,-0.1451893418870103,-1.9571117057569527,-0.7044882379680351,-0.02346522045325387,-0.2458051236208383,0.19996638720277488,-0.11593616007188103,0.49965269799803813,-0.24511202648868222,-0.10192927983377965,-0.6766605765219297,-0.018539194654850034,0.07259166654157866,3.038510116529534,-1.0094570634758195,-1.108576990479134,2.2220381990764757,1.9698275662004945,1.3285256512158263,1.2742496144425621,2.3358076394473275,2.2896248811917292
TUC_OBS_1943,TUC,CXOGLB J002406.3-720439,TC0214,6.5,-0.5603654001469351,0.11014565520455082,-0.2511459897125318,-0.17927922632759583,-0.5934690662092321,-1.2468406086075667,-0.37459671709130665,-1.3484772854630778,-0.6208625929380208,-0.5594431156321985,-0.5227291513259116,-0.48543173645092497,-1.016610020722336,-0.1858011990065693,-0.29806984844360995,-0.10008337168617606,0.05326464822987712,-0.13657822135593978,-1.1953521837177188,-0.8263018461507643,-0.4729133220535862,-0.04827548938466601,0.3506119166700531,-0.47434725452386023,-0.6586701451420289,0.019036624344627884,-0.2509325972505967,-1.2395253292668433,0.09362780131765902,-0.6330661929034757,-0.2614078583814418,-0.0946602738088217,-0.5625356430822416,-1.2315160766932507,0.22590231966139013,-0.2860674005827607,-0.8199466071771095,-0.08908281885760778,-0.20305179690831554,-0.05031391986227648,-0.28490889659775176,0.5150763917400493,1.249802064553618,-0.34308817213888426,-0.9069043572978304,-0.11492789819956793,0.20398457251080804,0.3505111703120036,-0.06273489301803034,0.10783799874945516,0.43124081121463426,0.49758249368539903,0.31834187911732453,0.461154338735837,0.4980888880036463,0.04569709307826359
TUC_OBS_68,TUC,CXOGLB J002403.7-720456,TC0009,8.83,1.5062515957774694,0.4745773390353523,0.1616949938471588,0.4649235879749175,1.1203166102363606,2.2245114963242067,1.626776455805783,2.799107043840865,1.33654705432842,1.8663567967894565,2.0902005830573156,1.2170854513421543,2.7376488403943116,-0.08818201975136408,1.6666623933422113,0.921867606218356,1.2356353602290462,0.4904367314729706,1.6412454505873475,2.3348809750756194,1.9875274245051118,0.73323228810337,0.28558936724841033,1.753835927130794,0.984447633679611,1.1342467561774814,1.2890571154440071,1.9638982135003051,0.1255122197499667,0.8449238697040798,-0.37372220240085385,1.091882740374754,0.9928259872247273,1.5710915272170485,0.005195485961862447,0.44847263811144344,0.2191787157045609,0.029810659826103276,-0.18536942966702463,0.33705459559519013,0.47658899995004816,0.5409405045363607,-0.47098989710684325,0.45195575412321415,0.3259655353314068,0.021473730010265542,-0.27445064930588636,0.6723838998288018,2.002323431976103,2.8502251663468074,1.9115995637182028,1.9698275662004945,-1.4774155990210907,-0.9105877989052393,-1.313322620662841,2.2896248811917292
TUC_OBS_2309,TUC,CXOGLB J002430.6-720532,TC0264,2.04,-1.4677290678004626,-1.0056062232306962,-1.020846815252634,-1.275432285117207,-1.1625311093732407,-1.254663158255458,-0.9504779558890959,-1.2257318467638434,-1.1097589615361396,-1.1933107384090182,-1.0893353705622197,-1.527826838868992,-1.0504706989946915,-1.6360039500877317,-0.9025613386911966,-1.6626830227331544,-1.2314512790295373,-1.287247338647962,-1.1888086088427223,-1.2586656873105726,-1.3220611413000183,-1.5541515964336563,-1.0057481706633156,-1.208955551363277,-1.0274339855202943,-1.0554791915688673,-1.47933217713263,-1.2157968046444279,-1.3699297159031056,-1.086324230432607,-1.0758139559877185,-1.5156268188590267,-1.0059725030650213,-1.2930479051873172,-1.6557781756858154,-0.9689599287136699,-1.166321714804333,-0.032868676020476696,-0.13172751889775391,-0.15910410358653249,-0.10526722570361717,-0.08987175478127753,-0.8928053718444289,-0.08315228329024309,-0.8357599296004531,-0.038042366423235566,-0.9394191802752128,-0.7943295514082426,-0.4475126133762188,-0.03201799589571309,-0.17661291002365567,-0.12123303327374303,0.06575803314405171,0.18413431244458578,-0.4828955676813935,0.07268095134155632
TUC_OBS_1938,TUC,CXOGLB J002406.0-720725,TC0213,2.49,-1.1715950431570816,-0.564321160963146,-1.552752759458532,-1.265507482446802,-1.361164781213012,-1.2581249969676838,-0.5439052851732546,-0.8057219790852327,-1.2442431613791611,-1.1834265759742857,-1.5133432222696044,-1.2378628092429163,-1.0540294092843157,-1.3203218818714901,-0.37713840756293426,-0.21965055362686442,-0.018756852486078914,-1.2852858098561,-1.1924301551652463,-1.102287646739852,-1.3020058351452009,-0.31621552821289434,-0.5690118531347053,-1.2187018871839326,-1.1229869394143521,-0.16225398666361518,-0.4045292915666299,-1.1974363511077535,-0.7652589740387835,-1.246693086273841,-1.458158613111125,-0.37647668679641283,-1.2233567319185836,-1.1296151743509117,-0.4353796495974058,-1.6132149997366436,-1.166321714804333,-0.008409224477761434,-0.2508480404397161,-0.1119407291396007,0.017990968027530523,-0.11036905027588495,-0.3745086215956098,-0.019332807930894973,-1.3040523650768616,-0.01694671184249218,-0.5806305500885037,1.1608438496081561,-1.0094570634758195,-1.1135346648727946,1.2535392760244937,1.5203746781446972,1.3285256512158263,1.2742496144425621,1.9283610633141433,-0.6299437155512367
TUC_OBS_1765,TUC,CXOGLB J002403.0-720426,TC0193,7.26,0.15451157793539227,0.7290160849368286,-0.47470603277185847,0.6425554147730327,-0.41512721187325136,0.5990350006804946,0.3504450390129594,0.2107842043485076,-0.3256860538617036,0.3757813279106725,0.35407287734673326,0.19731772221617683,0.20587371752014216,0.3650015256905324,0.3715221710817692,0.5949727413471889,0.746856898371849,0.6303945062547809,0.16172568393982217,0.07712177460710615,0.3409817502439982,0.6199823220302233,0.9662781635996172,0.36685083868392376,-0.04040785304760968,0.7523245146155649,0.4992453788384377,0.551926375189021,0.6674826473806406,-0.14430902324907283,0.25822186245080225,0.5747256492130801,0.06681918639620156,0.1320561820848167,0.722157152405286,-0.27549091916898405,0.5655538233317844,-0.09008210025040123,-0.20252140133027283,-0.8049279110131853,-0.2573696783508907,-0.8690121718279522,-0.08441817637859096,-0.32170433105026613,0.5402993807994554,-0.1152470124637812,-0.38281251066584,1.0986844390624262,1.329045532833708,1.163227723671945,1.0024352422255238,1.192279904388691,0.029016037775605182,-0.05628985154545085,0.22196806781421546,1.2540673775649978
TUC_OBS_531,TUC,CXOGLB J002407.9-720454,TC0051,16.47,0.8029721701369527,1.1639765303602934,0.9803226829291876,1.3631091336770145,0.736327131850732,0.7538793150302158,0.7358949351692947,0.2492537122098988,0.5971118026707007,1.1048375859858846,0.9521906276899584,0.9199702390658934,0.32916579055820483,1.0807568085007109,0.6320471391121664,0.6978099643338522,0.49273883752145603,1.3581714230335844,0.2998433254505761,0.5643849527348577,0.9565078529272601,0.813593988629719,1.0713091858855488,1.0951013195138308,0.5709003661544403,0.6070659164807887,0.4783087141234937,0.6785736512667463,0.9340639265243975,0.705314329708327,1.0846486553334413,0.668579371100377,0.8929764849325079,0.21725636875682922,0.9908646476134553,0.9561906619665939,-0.42738815186625617,-0.062414528633768916,-0.19871636434424858,0.251531676598087,-0.15686158255942695,1.1771042950370334,0.9765829025879778,-0.21253651551332092,-0.06956146017097523,-0.08374485355083355,1.1224109163312284,0.4915565236957691,1.3814581806761987,0.7146573445335248,0.19406063058158063,-0.23367793863385566,-0.36728034752651695,-1.0447156449247852,0.027504929205195622,0.19938174170567025
TUC_OBS_1415,TUC,CXOGLB J002354.5-720355,TC0149,2.11,-1.8645498032967593,-0.9890642931585101,-2.0049371502899302,-1.1959839012031472,-1.5937238733175558,-1.2161374822804867,-0.9333576003393886,-1.309093686889017,-2.0792835703609573,-1.1585285177451652,-1.0143019205105785,-1.7970213351316386,-1.0530844708189822,-2.218521980818005,-1.3018125804886742,-1.8212223955599705,-1.3309867520146332,-1.3102119869034274,-0.6968836349164039,-1.7016189266121293,-1.1451667813013868,-1.555571689191076,-0.9888089799605687,-1.22410372985492,-1.7256508970420075,-1.050149528311277,-1.7920098469767975,-1.0138228137285046,-2.098792194928567,-1.5512073230722527,-2.5173602432189743,-1.9222240062802578,-2.6440536311887537,-0.5718756681107623,-1.6807920140722392,-1.833597477521275,-1.166321714804333,-0.019247733315265168,-0.25263062995446905,0.2624735794697751,-0.11724485789572443,0.6602820123181455,-0.4909151634353046,-0.0784849581634077,-1.191782255545979,-0.015557251381172423,-0.7143699034850322,0.8841779641246162,2.1556678645209897,2.8502251663468074,2.2220381990764757,1.9698275662004945,-1.4774155990210907,-0.7490645594993481,-1.313322620662841,2.2896248811917292
TUC_OBS_66,TUC,CXOGLB J002403.7-720456,TC0009,8.83,1.0808795192479688,0.2707739919689165,0.9945174886114555,-0.0009414102219035749,1.3101483455446152,1.0013619143521273,0.6595719605669857,2.0426761376493747,1.4176401573158757,0.8810561334009924,1.0404878784083744,0.9714254950349257,1.958349952738647,0.7637586489935323,0.6985034994194544,0.8511111522861227,0.9270793179622429,-0.06539084912086723,0.8319413189176768,1.5988670546096282,0.9332408045990812,0.7725905632834197,0.27717778237472923,0.7727418877484625,1.588063700820268,0.8562457968512854,0.9561414530688658,0.7084267809423539,0.7530866250513335,1.4713397381546172,0.6773978299348742,0.9045956390582702,0.8601946054641101,0.9340671886494161,0.6385558906272992,1.1598154158334963,0.2191787157045609,-0.029200907377480875,-0.18536942966702463,-0.010319378331278356,0.190479514597155,0.10643813981811877,0.13875710136245883,0.1069698574251628,0.3259655353314068,-0.04092193826929482,0.03861967177160873,-0.7959343943714232,-0.7587748563663068,-0.44702491938905037,-0.9405751768364494,-0.9723287689393157,-1.4774155990210907,-0.8010062253598585,-1.313322620662841,-0.5474948697210829
TUC_OBS_1657,TUC,CXOGLB J002401.1-720530,TC0181,2.76,-1.0566904329692248,-1.054170461770299,-0.3320387313995312,-1.3096909801617536,-0.682522764653673,-1.1414079808386266,-0.9699727448939083,-0.8832425275557437,-0.7070470770900642,-1.1778681113385474,-1.5845851867017584,-1.046323009980803,-1.0606542248328665,-0.8122137368107989,-1.317333071889682,-1.4707417352742975,-1.2016110985060107,-1.301979709019764,-1.0165910888511562,-1.1128004500766084,-1.287143209931594,-1.5645682090686925,-1.0166657520180387,-1.2257398241112778,-0.7237945800016654,-1.058809170413651,-1.2955058728229212,-1.138470412480041,-0.9892195753237993,-0.7022111821541838,-0.7838685022733375,-1.2269373895006566,-1.1314197417950789,-0.8817026863232311,-1.53582686743068,-0.3525682281422903,0.6810121925408589,-0.004750234687922262,-0.23115637922799523,0.31328425487393624,0.1302023705545562,0.8742181913957526,1.1198749689072063,0.05490333794166547,0.5781230005879343,0.005733784907787288,1.377756556162038,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-1.0209498083222446,1.3285256512158263,1.2742496144425621,0.42190311292089183,-1.3963881863883463
TUC_OBS_467,TUC,CXOGLB J002405.6-720449,TC0046,20.78,1.004035233811489,1.3585618755414628,1.337100277971487,1.253564195143778,1.1783150856594855,1.3908247765626978,0.9941940361611296,0.9216382311183985,1.0246651572207988,0.964154646461303,0.814990606638152,1.1194371701506713,1.1039563090409805,1.24589900357163,0.8613235990105392,0.9185750392741983,0.8168941844956756,1.231177985701291,1.4169352659871488,0.907568098374948,0.795555263124263,1.033210071864323,1.3376169990246987,0.9340363178997625,1.0240783069536215,0.9561035197628402,0.7988267374277221,1.5343375985904748,1.1826392215803696,1.1710959768685272,1.3610567165506777,0.9601426992127927,1.2199140677096882,1.2473057431267602,1.1629846817636673,1.332654612497283,0.5886454971735992,-0.05398989645166074,-0.1384926738745833,1.609836860669723,-0.21769712278008413,1.4756005033245898,0.875491812660691,-0.12373216337534551,0.6883518354000738,-0.024526720014418718,1.17931245166957,0.33627101444152735,0.33739823565378413,-0.048229591162983663,0.020012466007625386,-0.5277379848218113,0.05175780696403726,-0.41221080242084757,0.6664552417776896,-0.7205275141699655
TUC_OBS_485,TUC,CXOGLB J002406.0-720456,TC0047,25.99,1.4656596295465738,0.5163509803099308,1.0835945491866454,0.7178595917778379,1.4493395250974481,0.6905062461661312,1.4200340361372972,0.95619342662751,1.580807056662643,1.053526929136477,1.1636066519936195,1.3298333358301113,0.9512224513830954,1.065429754164808,1.5602550509829125,1.1384412123170211,1.0488157502907085,0.7231062638846684,0.7572797503013682,1.3055859612735037,1.0328265419224834,1.0549375276573365,0.5480459286067684,0.9715626670684854,1.478059480469966,0.9418136674534581,1.1171745767605874,0.4152207563786544,0.7341544763995783,1.3500974260266934,0.9162386411537697,0.8193245333108534,1.1713303453417552,0.8548819207697856,0.8720044163692832,1.0189672979876685,1.4199457554789354,0.1326375321188499,0.003372475111137751,-0.8049279110131853,0.31363691545957306,-0.6689029819145065,1.7006136817969235,0.6478434329470784,1.4390606319637935,0.36003204678841916,1.6976498751422755,-0.10698209130456902,-1.0094570634758195,-1.1135346648727946,0.1663711498539059,0.33227095978343985,1.3285256512158263,1.2742496144425621,0.9897186410238524,-0.6657814805387436
TUC_OBS_2157,TUC,CXOGLB J002411.7-720518,TC0238,3.89,-0.7675251960621119,-0.9965591080296037,-0.07998405345063272,-1.3376976995935361,-0.42501487756005024,-1.1663884870606551,-0.9728801802207663,-0.9588948497720385,-0.4683257348684651,-1.1826805725142346,-1.2086962337317113,-0.7434258350141892,-1.0378203640227417,-0.4944979843595305,-0.9612813953687238,-1.3692317468440343,-1.108550241440395,-1.3022877275046654,-1.0420431691712866,-0.9323101325575649,-1.1588217468426378,-1.4599636299822323,-1.0760434422652103,-1.2121193294777626,-0.41197021148418717,-1.0561963149177194,-1.2087442555450751,-1.1870472711612223,-0.9304549518731607,-0.3706005196312187,-0.4993117958516405,-1.4320892247265051,-0.8582661138954629,-0.9112852255331128,-1.4976148599061085,-0.03529293287183927,-0.0887102688529712,-0.09354124952187418,-0.21160602143340068,-0.8049279110131853,-0.3012113097351272,-0.652227216088386,-0.8289403927349602,-0.3566459682930081,-0.37046936871043146,-0.11697940103353903,-2.1609854899890157,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-0.9213739196660058,1.098721477379633,1.2742496144425621,0.4955633926970357,-1.3000879344587266
TUC_OBS_1215,TUC,CXOGLB J002415.9-720451,TC0122,7.89,-0.10501336184661572,-0.3053990729288801,0.5748812583420422,-0.26975668095911315,0.23877552305732527,-0.16641990830748768,-0.6098313222893733,-0.4099845383293223,0.11349359891414816,-0.6448335694740261,-0.6009739914554767,0.004345841392903185,-0.5080220733473944,0.3000145968533939,-0.4580167565550532,-0.21261458964597935,-0.7952231132031271,-0.40595972316838164,-0.32490777335359755,-0.3072484782107899,-0.7426461944081362,-0.12046209782931473,-0.9826157532527713,-0.7624484731904423,0.130383434326032,-0.9482527589108654,-0.5007153798453194,-0.2562806777095802,0.03544241827379018,0.24876267392534332,0.28755086116979933,-0.32614615274644027,0.021971879800056368,-0.23736294906617472,0.21089031090854435,0.5787453311135335,-0.01173802271358807,-0.08636865814367778,-0.19003563409048366,-0.8049279110131853,-0.22566942493826303,-1.1441623079589398,-0.5671053625178886,-0.29630511479405036,0.005365329505250093,-0.11381295100719234,-0.6517611737884703,-0.530570219896198,-0.7213372507645279,-0.6750779414974425,-0.4878917233400078,-0.9626045610627298,0.2588202116117986,0.43375894534949194,0.29310285228374877,-1.286456391948141
TUC_OBS_1303,TUC,CXOGLB J002346.3-720401,TC0134,2.83,-1.5842634568658376,-1.0114851967055247,-1.9713031758418593,-1.2973353171077637,-1.568585477450874,-0.011489487136357881,-0.9532008655014663,-0.2516134970527398,-1.4765392427466555,-1.0650417835279935,-0.9450543988791738,-1.7143209397374952,-0.3347277249772968,-2.1422195722098887,-1.2289864079976496,-1.6172032907570004,-0.9781002087429792,-1.3505117923049448,-0.21950636364534715,-0.9402713178897674,-1.0276761932745515,-1.547508656661814,-0.9447394745659123,-1.1229823624016184,-1.5753841583697235,-1.0510743836001288,-1.3055848505346306,-0.10902166054050667,-1.33617189294479,-1.5436084954328235,-0.7851972765739935,-1.4170911458955922,-0.8174585888698915,-0.1441740613228207,-1.6874575799945324,-1.8347836633342984,-1.166321714804333,-0.02038829929618244,-0.23503472763782626,0.1289069030360644,-0.10652908809492975,0.5731011085791893,-0.3843672796898704,-0.07808653321850975,-1.4115194752695246,-0.02711536383923616,-0.6043084051190076,-0.7959343943714232,-0.9010377576530673,0.40252216470864716,-0.9405751768364494,0.3202129420164734,-1.4774155990210907,-0.47795974654807605,-1.313322620662841,0.8119217003264928
TUC_OBS_1333,TUC,CXOGLB J002350.6-720541,TC0138,7.46,-0.2651646103023499,-0.01090281633508799,0.3264173869039572,-0.21416430122791888,-0.03818951907333125,0.43957952854101606,-0.3927461093518851,-0.019329992894376976,-0.14965326854926828,-0.6106417675238403,-0.588994647608643,-0.1601637911631434,-0.008154060720468074,0.14249551080113607,-0.28799900332625816,-0.23988864242003943,-0.5326032942892849,-0.14100933587624753,0.0732422753492861,-0.27842985271226,-0.46607962415838977,-0.17268703548904032,-0.7261003428977026,-0.4806135481592064,-0.11434519388089787,-0.7064251130466415,-0.465040034106575,0.4053610220187263,-0.029106311660168926,-0.010159899849895798,0.26939381357254477,-0.2745773350035916,0.03664126117100222,0.056357789681971776,0.13327505385844554,0.34255034397168727,-0.5197548472335158,-0.09207555162221422,-0.07683215687183947,-0.5533899139628824,-0.2841798778762777,-0.5966413300013172,0.015762183008809973,-0.34146207641741794,-0.5018314006107369,-0.11465871509210551,0.793745277319661,-0.191744923866928,-0.5715868283574116,-0.47934895643571807,-0.10846672456878521,-0.3600926410294715,0.4271373798644534,0.6033912211977411,0.6216277000853505,-0.9348945133283655
TUC_OBS_406,TUC,CXOGLB J002403.6-720459,TC0040,12.38,0.4016238044006666,0.7651518222918389,0.7679937638696983,0.9196050563648908,0.49403700547882196,0.6295164402474425,0.2788472367890586,0.17351369402849015,0.3677247650195308,0.552495780187561,0.4385309334760895,0.5097624346657414,0.21277262957808266,0.7274334271147722,0.2573904284633721,0.7451408396754533,0.8566366317024492,0.9077722671088984,-0.10215916180826153,0.24043144152749144,0.43989315123074607,0.8377323039663446,1.2027519164825684,0.5445225285907991,0.37550554512988255,0.914764232325106,0.5316586643037738,0.2640746963948549,0.8852820227163001,0.4941397449618684,0.7695790019555756,0.6755133798677213,0.5583242138099845,-0.11990194889221711,0.9828017863775969,0.763896594699773,-0.24265476113173706,-0.0714842212341407,-0.014051077657716567,0.13833957792545074,-0.17853112801206653,0.8006488815123628,-0.420250062961357,-0.24386903907601043,-0.08739259521411503,-0.09552359663065693,-0.30057201037214304,0.10209956234925002,0.5919739537458818,0.2563699235835298,-0.021442642281807596,-0.4061853863644884,-0.23574307759095603,-0.6532902642206853,0.043289274871512184,-0.22077757664479347
TUC_OBS_1600,TUC,CXOGLB J002359.9-720531,TC0174,3.0,-0.8110824716360636,-0.9775404995403613,-0.06490215440973915,-1.3371972231991942,-0.4096273184043199,-1.1646548674339952,-0.9653908599770956,-0.7303483741185679,-0.4537689633129472,-1.1571489074392747,-1.4912409813250909,-0.7782692375273368,-0.9439251343579805,-0.5082104712475154,-1.2289864079976496,-0.9912308334736161,-1.1936604661210792,-1.299037003347073,-1.1931898880421687,-0.900304510043406,-1.3139180841602087,-1.0012586752153037,-1.0858812289459574,-1.2194023197802868,-0.37933197466610974,-1.0575422618937036,-0.9982090883865724,-1.2984802309067682,-0.5185041246343349,-0.34271933206876437,-0.5005605588756102,-0.8279387993109026,-0.8722342647149126,-1.0932253921324988,-0.7237992418899334,-0.021000073064850182,-1.166321714804333,-0.09529829800664524,-0.23755091497523684,-0.8049279110131853,-0.3158573494538593,-0.6188756844361449,-2.379459136889967,-0.36866060065723166,-0.7571108154371076,-0.11765366062377566,-2.267675868748406,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-1.1934572560528773,1.3285256512158263,1.2742496144425621,0.4086442625611859,-1.5364412925051674
TUC_OBS_2353,TUC,CXOGLB J002434.1-720333,TC0270,4.83,-0.6606120462873041,0.36935544856013713,-0.45340567604626586,-1.3345353346820017,-0.7901424022978266,-1.1134715238148516,-0.13114160899999483,-1.2564504012473083,-0.8028328512896737,-1.1884171499995901,-1.6321482417763065,-0.5964826200062326,-1.0411165814600525,-0.2854053315104166,-0.09187550319165769,0.04277832113080255,0.22535813450817385,-1.2709728271037013,-0.7910481597782236,-0.9098291965671403,-1.2585703402415447,0.08081650035560341,0.6659670969569281,-1.2246229902250243,-0.10809846891945231,0.24873785049910224,0.26728600628855503,-1.078782751770536,0.5230995607618886,-0.17356947369425826,-0.3501982997540322,0.37972566823263215,-0.6804973229453847,-0.665396673679594,0.2965434394304328,-0.3166162358026702,0.3346370849136354,-0.03695041295360522,-0.25237655461101205,0.11708461717470013,-0.18455336070478193,0.4390029376884406,0.011244200588862423,-0.1378079691703717,0.4178228976748561,-0.040381311210227,0.26821292142936987,1.1269387165832125,-1.0094570634758195,-1.1135346648727946,1.0044921750795794,1.1218766393622095,1.3285256512158263,1.2742496144425621,2.356853433669083,-1.324932520002213
TUC_OBS_2099,TUC,CXOGLB J002408.6-720449,TC0230,3.4,0.20436026453108147,0.11388934056822292,-0.4335962026034173,-0.011862377504617572,0.08551555785580861,0.5354727567247826,0.34715152008953404,0.3222327109547816,0.2882556769518895,0.49788153472489804,0.6808772735467219,0.010783526707284274,0.21974035673889186,-0.7494736832345608,0.35919768536267993,-0.09625758561416504,0.30741214102180076,0.07042114923107498,0.4252814293571672,0.24073761439116495,0.3432455353999227,-0.24633283386229285,-0.046516636969671024,0.3219149581634201,0.13379018500954265,0.20184532421679457,-0.12050641832798391,0.6654504147882512,-0.8401961938603777,0.03562567101573659,-1.0230451843463784,-0.5670723941863933,-0.45368792290485904,0.43408620613858656,-0.7064139742358473,-0.4460274072268123,-0.47357149954988603,-0.05756487121115207,-0.20873933198533606,-0.048427384884399245,-0.024591809507727384,0.15526200286269648,0.02372652158010737,-0.0893972834379943,-0.17834939518164863,-0.06736140913830897,-0.5267852495583744,-0.7959343943714232,-0.8111875042087975,0.4645922481172791,-0.9405751768364494,0.2618676947569584,-1.4774155990210907,-0.5327505333207665,-1.313322620662841,0.8587526447580202
TUC_OBS_1211,TUC,CXOGLB J002415.9-720451,TC0122,7.89,0.7510062266591647,0.8063768418926335,0.8956062934023202,0.048170574988965716,1.145902174411873,0.9760731918322689,0.4483290226145401,1.4136895848576971,1.2521379215051889,0.2759016824941722,0.2763859806772135,0.6267022592240008,1.449198790204956,0.4206793062792767,0.3937228560411275,0.9095424873701116,0.8910261801888454,-0.013470489993416112,0.8223773937237223,1.0562346994483438,0.3106569063798063,0.8099835433336221,0.8981538996421319,0.2588513880324316,1.7461436002592452,0.8535196264815628,1.2425470320066112,0.6740948960125515,0.9697447166503139,1.6159228135863932,0.42878451112309035,1.1513610031651682,0.5370016285254156,0.8811031421297026,0.6400213925283798,1.2475462654979008,-0.01173802271358807,-0.03118228218235078,-0.19003563409048366,-0.07685117855108353,0.19481142022630685,-0.04525713296064361,0.35117816931169527,0.11823530476481567,0.005365329505250093,-0.040354998246515686,0.03340740222596708,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-1.0938813673966385,1.3285256512158263,1.2742496144425621,0.27984400192404285,-1.3605504214008395
